," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/29/2019 23:40:00.00,1,21.0,0.6,1,0,0,0,2,10.0,2.8,2,0,0,0,1,7.0,0.6,0,1,0,0,1,5,10.4,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,1
12/29/2019 23:45:00.00,1,5.0,3.3,0,1,0,0,1,8.0,1.8,1,0,0,0,1,9.0,0.8,0,1,0,0,1,7,0.75,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
12/29/2019 23:50:00.00,0,0.0,0.0,0,0,0,0,4,16.0,2.7,3,1,0,0,2,9.0,1.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0
12/29/2019 23:55:00.00,1,7.0,1.8,0,0,1,0,0,0.0,0.0,0,0,0,0,3,8.3,5.8,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
12/30/2019 00:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.5,0,1,0,0,1,6,13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
12/30/2019 00:05:00.00,0,0.0,0.0,0,0,0,0,1,12.0,2.0,1,0,0,0,4,8.5,2.4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
12/30/2019 00:10:00.00,2,14.0,5.0,0,2,0,0,0,0.0,0.0,0,0,0,0,2,7.5,4.0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
12/30/2019 00:15:00.00,1,8.0,16.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 00:20:00.00,1,28.0,2.0,0,1,0,0,0,0.0,0.0,0,0,0,0,2,9.0,2.8,0,2,0,0,2,12.5,3.4,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
12/30/2019 00:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,79.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12/30/2019 00:30:00.00,0,0.0,0.0,0,0,0,0,1,11.0,0.8,1,0,0,0,2,15.0,4.3,0,2,0,0,1,8,0.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
12/30/2019 00:35:00.00,0,0.0,0.0,0,0,0,0,2,7.0,3.3,0,2,0,0,1,7.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
12/30/2019 00:40:00.00,1,12.0,1.5,1,0,0,0,1,10.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 00:45:00.00,1,10.0,2.3,0,1,0,0,2,11.0,4.7,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
12/30/2019 00:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
12/30/2019 00:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9.0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
12/30/2019 01:00:00.00,1,8.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 01:05:00.00,1,8.0,1.4,0,1,0,0,1,34.0,2.6,0,1,0,0,3,11.3,4.8,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0
12/30/2019 01:10:00.00,1,11.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
12/30/2019 01:15:00.00,0,0.0,0.0,0,0,0,0,2,6.5,3.3,1,1,0,0,1,6.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
12/30/2019 01:20:00.00,0,0.0,0.0,0,0,0,0,1,11.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 01:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 01:30:00.00,1,11.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 01:35:00.00,1,7.0,39.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12/30/2019 01:40:00.00,0,0.0,0.0,0,0,0,0,1,10.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 01:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 01:50:00.00,0,0.0,0.0,0,0,0,0,1,9.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 01:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7.5,2.5,0,2,0,0,2,10.5,1.5,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0
12/30/2019 02:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 02:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 02:10:00.00,0,0.0,0.0,0,0,0,0,1,9.0,3.5,1,0,0,0,1,9.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/30/2019 02:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,11.5,7.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
12/30/2019 02:20:00.00,0,0.0,0.0,0,0,0,0,1,10.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 02:25:00.00,2,7.5,5.0,1,1,0,0,1,6.0,5.0,0,1,0,0,1,8.0,0.8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0
12/30/2019 02:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 02:35:00.00,0,0.0,0.0,0,0,0,0,1,5.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 02:40:00.00,1,7.0,7.7,0,1,0,0,0,0.0,0.0,0,0,0,0,2,8.0,2.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
12/30/2019 02:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 02:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 02:55:00.00,1,10.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,11.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 03:05:00.00,1,7.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:35:00.00,1,5.0,10.0,1,0,0,0,1,9.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 03:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 03:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 03:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 04:00:00.00,0,0.0,0.0,0,0,0,0,1,31.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,6,11.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
12/30/2019 04:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 04:10:00.00,1,8.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 04:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,5.0,0,1,0,0,1,7,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
12/30/2019 04:20:00.00,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,1,12.0,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/30/2019 04:25:00.00,0,0.0,0.0,0,0,0,0,1,8.0,1.5,1,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/30/2019 04:30:00.00,1,8.0,1.5,1,0,0,0,1,9.0,24.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
12/30/2019 04:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 04:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 04:45:00.00,0,0.0,0.0,0,0,0,0,1,9.0,2.3,1,0,0,0,2,9.0,3.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
12/30/2019 04:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 04:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 05:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 05:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 05:10:00.00,0,0.0,0.0,0,0,0,0,2,11.0,4.7,1,1,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
12/30/2019 05:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 05:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 05:25:00.00,0,0.0,0.0,0,0,0,0,1,7.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 05:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 05:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/30/2019 05:40:00.00,0,0.0,0.0,0,0,0,0,2,18.5,7.7,0,2,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
12/30/2019 05:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 05:50:00.00,1,11.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,2,18.5,4.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
12/30/2019 05:55:00.00,0,0.0,0.0,0,0,0,0,2,22.5,7.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/30/2019 06:00:00.00,0,0.0,0.0,0,0,0,0,1,6.0,42.5,0,1,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
12/30/2019 06:05:00.00,5,28.8,3.5,2,3,0,0,2,13.5,1.0,0,2,0,0,2,19.5,1.0,0,2,0,0,1,30,0.3,0,1,0,0,5,0,0,2,0,0,2,0,0,1,0,0
12/30/2019 06:10:00.00,1,9.0,0.8,0,1,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.8,0,1,0,0,2,19,5.75,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0
12/30/2019 06:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12/30/2019 06:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 06:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 06:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/30/2019 06:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9,52.5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12/30/2019 06:40:00.00,4,9.3,21.4,0,4,0,0,1,57.0,0.8,1,0,0,0,3,8.7,1.4,0,3,0,0,1,10,0.7777777778,0,1,0,0,2,0,2,1,0,0,3,0,0,1,0,0
12/30/2019 06:45:00.00,0,0.0,0.0,0,0,0,0,1,8.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 06:50:00.00,2,23.5,3.3,0,2,0,0,1,10.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
12/30/2019 06:55:00.00,3,18.0,6.0,0,3,0,0,0,0.0,0.0,0,0,0,0,1,12.0,1.4,0,1,0,0,1,7,1.4,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0
12/30/2019 07:00:00.00,0,0.0,0.0,0,0,0,0,2,10.0,2.0,1,1,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
12/30/2019 07:05:00.00,0,0.0,0.0,0,0,0,0,2,10.5,2.0,1,1,0,0,4,10.5,2.9,0,4,0,0,1,5,2.2857142857,0,1,0,0,0,0,0,2,0,0,4,0,0,1,0,0
12/30/2019 07:10:00.00,2,9.0,1.9,0,2,0,0,2,20.0,2.0,2,0,0,0,1,8.0,0.4,0,1,0,0,2,8,1.4285714286,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0
12/30/2019 07:15:00.00,2,7.5,2.8,1,1,0,0,3,11.3,3.4,2,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
12/30/2019 07:20:00.00,6,9.8,10.6,2,4,0,0,1,10.0,0.8,0,1,0,0,5,18.8,2.8,0,5,0,0,1,22,2,0,1,0,0,5,0,1,1,0,0,5,0,0,0,1,0
12/30/2019 07:25:00.00,1,9.0,4.3,1,0,0,0,2,9.5,3.3,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
12/30/2019 07:30:00.00,0,0.0,0.0,0,0,0,0,1,21.0,3.3,0,1,0,0,1,9.0,2.3,0,1,0,0,1,9,5.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
12/30/2019 07:35:00.00,1,6.0,7.7,1,0,0,0,3,16.7,1.8,1,2,0,0,4,12.5,2.9,0,4,0,0,1,8,0.7777777778,0,1,0,0,0,0,1,3,0,0,4,0,0,1,0,0
12/30/2019 07:40:00.00,2,9.0,9.6,2,0,0,0,2,27.0,1.9,1,1,0,0,2,17.5,1.4,0,2,0,0,3,14.3333333333,13.7777777778,0,3,0,0,1,0,1,2,0,0,2,0,0,2,0,1
12/30/2019 07:45:00.00,1,16.0,8.6,0,1,0,0,5,13.0,18.0,1,4,0,0,2,9.5,7.4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,1,0,0,0
12/30/2019 07:50:00.00,3,14.7,7.7,3,0,0,0,4,22.8,19.4,2,2,0,0,1,27.0,0.9,0,1,0,0,3,20.6666666667,10.4545454545,0,3,0,0,1,1,1,0,1,3,1,0,0,2,0,1
12/30/2019 07:55:00.00,2,12.0,4.9,0,2,0,0,2,14.0,6.1,2,0,0,0,2,11.5,3.8,0,2,0,0,2,16,3.375,0,2,0,0,1,1,0,1,1,0,2,0,0,2,0,0
12/30/2019 08:00:00.00,2,17.5,0.7,2,0,0,0,3,16.7,3.8,3,0,0,0,5,13.4,7.6,0,5,0,0,4,12,4.9285714286,0,4,0,0,2,0,0,2,1,0,3,2,0,3,0,1
12/30/2019 08:05:00.00,4,21.5,9.3,3,1,0,0,4,13.0,4.9,1,3,0,0,2,15.0,2.2,0,2,0,0,2,11.5,2.1666666667,0,2,0,0,2,1,1,3,1,0,2,0,0,2,0,0
12/30/2019 08:10:00.00,3,15.3,3.1,2,1,0,0,6,11.7,6.8,3,3,0,0,3,10.7,4.2,0,3,0,0,2,15.5,1.8571428571,0,2,0,0,3,0,0,5,1,0,2,0,1,2,0,0
12/30/2019 08:15:00.00,5,12.0,7.1,3,2,0,0,7,13.6,7.8,0,7,0,0,0,0.0,0.0,0,0,0,0,4,14.5,2.25,0,4,0,0,3,1,1,5,1,1,0,0,0,4,0,0
12/30/2019 08:20:00.00,0,0.0,0.0,0,0,0,0,3,24.3,5.6,0,3,0,0,2,23.5,4.0,0,2,0,0,5,11,5.2,0,5,0,0,0,0,0,2,1,0,2,0,0,5,0,0
12/30/2019 08:25:00.00,3,23.0,5.6,1,2,0,0,4,13.3,3.5,2,2,0,0,3,16.0,4.0,0,3,0,0,3,9.3333333333,3.5384615385,0,3,0,0,2,0,1,3,1,0,3,0,0,3,0,0
12/30/2019 08:30:00.00,4,10.8,5.0,3,1,0,0,5,22.2,3.8,3,2,0,0,6,15.2,6.6,0,6,0,0,5,13.8,3.55,0,5,0,0,2,1,1,4,1,0,4,1,1,5,0,0
12/30/2019 08:35:00.00,1,23.0,3.8,1,0,0,0,2,22.0,4.3,1,1,0,0,0,0.0,0.0,0,0,0,0,3,10,5.5,0,3,0,0,0,1,0,2,0,0,0,0,0,3,0,0
12/30/2019 08:40:00.00,5,13.0,4.5,1,4,0,0,3,21.3,1.9,1,2,0,0,5,13.0,5.4,0,5,0,0,6,12.6666666667,6,0,6,0,0,3,2,0,3,0,0,3,2,0,3,3,0
12/30/2019 08:45:00.00,3,15.0,3.6,2,1,0,0,7,12.7,5.1,3,4,0,0,6,15.8,5.9,0,6,0,0,4,19,2.6,0,4,0,0,2,0,1,5,2,0,5,1,0,4,0,0
12/30/2019 08:50:00.00,7,16.3,10.5,4,3,0,0,10,16.6,10.5,2,8,0,0,5,13.0,3.6,0,5,0,0,0,0,0,0,0,0,0,2,3,2,3,6,1,3,2,0,0,0,0
12/30/2019 08:55:00.00,3,13.3,2.9,2,1,0,0,8,17.0,5.9,2,6,0,0,10,13.6,6.3,0,10,0,0,9,15,7.9,0,9,0,0,2,0,1,5,2,1,6,4,0,5,2,2
12/30/2019 09:00:00.00,6,12.5,6.0,3,2,1,0,5,17.4,3.6,1,4,0,0,7,14.9,4.9,0,7,0,0,6,16.6666666667,3.5833333333,0,6,0,0,3,2,1,4,1,0,7,0,0,6,0,0
12/30/2019 09:05:00.00,6,11.2,3.2,5,1,0,0,8,14.1,3.7,2,6,0,0,7,12.4,5.2,0,7,0,0,5,14.4,3.5384615385,0,5,0,0,5,1,0,8,0,0,5,1,1,3,2,0
12/30/2019 09:10:00.00,3,22.3,3.6,2,1,0,0,3,15.0,5.0,1,2,0,0,2,11.0,3.3,0,2,0,0,3,10,2.7272727273,0,3,0,0,3,0,0,2,1,0,1,1,0,3,0,0
12/30/2019 09:15:00.00,4,13.3,6.4,1,3,0,0,4,18.3,5.6,0,4,0,0,4,11.3,4.2,0,4,0,0,5,12.8,4.4117647059,0,5,0,0,2,1,1,3,0,1,3,1,0,5,0,0
12/30/2019 09:20:00.00,4,21.3,3.6,1,3,0,0,6,21.8,4.4,2,4,0,0,6,13.7,4.3,0,6,0,0,8,13.5,4.7916666667,0,8,0,0,3,0,1,5,1,0,5,1,0,7,1,0
12/30/2019 09:25:00.00,10,16.1,4.3,6,4,0,0,7,24.4,6.4,1,6,0,0,4,17.5,2.5,1,3,0,0,4,14.5,2.6,0,4,0,0,9,1,0,3,4,0,3,1,0,4,0,0
12/30/2019 09:30:00.00,8,12.5,4.5,4,4,0,0,3,10.3,2.4,1,2,0,0,5,14.0,3.9,0,5,0,0,3,13.3333333333,2.7894736842,0,3,0,0,7,1,0,3,0,0,4,1,0,3,0,0
12/30/2019 09:35:00.00,3,16.7,2.4,1,2,0,0,3,12.0,3.3,2,1,0,0,5,13.8,6.9,0,5,0,0,3,9,2.7857142857,0,3,0,0,3,0,0,3,0,0,5,0,0,3,0,0
12/30/2019 09:40:00.00,8,13.3,8.8,4,4,0,0,3,19.3,1.8,2,1,0,0,6,12.8,3.7,0,6,0,0,7,10.2857142857,6.5,0,7,0,0,6,1,1,3,0,0,6,0,0,6,0,1
12/30/2019 09:45:00.00,7,17.4,6.7,6,1,0,0,6,16.2,6.9,3,3,0,0,5,12.4,4.9,0,5,0,0,2,14,0.8,0,2,0,0,6,0,1,4,1,1,4,1,0,2,0,0
12/30/2019 09:50:00.00,7,19.1,4.9,5,2,0,0,10,21.0,6.5,2,8,0,0,8,13.8,3.3,0,8,0,0,7,16.1428571429,2.34375,0,7,0,0,5,1,1,6,3,1,7,1,0,6,1,0
12/30/2019 09:55:00.00,5,13.6,4.5,3,2,0,0,10,23.3,8.9,5,5,0,0,7,14.4,4.7,0,7,0,0,7,14,3.4827586207,0,7,0,0,3,1,1,6,3,1,5,1,1,7,0,0
12/30/2019 10:00:00.00,8,16.8,4.0,6,2,0,0,13,15.5,7.2,3,10,0,0,4,16.0,2.4,0,4,0,0,5,15.2,2.0333333333,0,5,0,0,6,2,0,10,2,1,4,0,0,5,0,0
12/30/2019 10:05:00.00,8,16.4,6.9,7,1,0,0,8,11.3,4.5,2,6,0,0,5,15.2,3.5,0,5,0,0,3,17.3333333333,1.9166666667,0,3,0,0,6,1,1,6,2,0,4,1,0,3,0,0
12/30/2019 10:10:00.00,4,13.8,2.9,3,1,0,0,11,15.7,9.0,2,9,0,0,7,14.0,4.3,0,7,0,0,3,10.6666666667,2.36,0,3,0,0,3,0,1,7,4,0,6,1,0,2,1,0
