," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
08/27/2019 12:10:00.00,4,13.0,2.4,2,2,0,0,11,20.4,5.4,3,8,0,0,17,14.4,6.7,0,17,0,0,4,19,0.4444444444,0,4,0,0,3,0,1,9,2,0,16,1,0,4,0,0
08/27/2019 12:15:00.00,11,15.5,4.2,6,5,0,0,14,19.5,3.9,2,12,0,0,20,16.0,9.7,1,19,0,0,3,17.3333333333,1.1041666667,0,3,0,0,8,2,1,11,3,0,14,5,1,2,1,0
08/27/2019 12:20:00.00,6,13.7,1.8,6,0,0,0,18,20.0,7.0,7,11,0,0,19,16.6,7.2,0,19,0,0,0,0,0,0,0,0,0,6,0,0,15,3,0,17,2,0,0,0,0
08/27/2019 12:25:00.00,8,18.5,3.8,7,1,0,0,8,17.8,5.1,1,7,0,0,12,15.1,5.3,0,12,0,0,2,22.5,0.5333333333,0,2,0,0,8,0,0,6,2,0,11,1,0,2,0,0
08/27/2019 12:30:00.00,19,24.1,4.7,13,6,0,0,16,22.0,5.2,7,9,0,0,15,16.3,4.6,0,15,0,0,5,17.4,0.5454545455,0,5,0,0,17,2,0,9,7,0,12,3,0,5,0,0
08/27/2019 12:35:00.00,8,18.8,3.4,7,1,0,0,9,16.1,3.2,3,6,0,0,21,15.7,7.1,0,21,0,0,3,20,1.7804878049,0,3,0,0,7,1,0,8,1,0,19,2,0,1,1,1
08/27/2019 12:40:00.00,12,15.8,5.7,8,4,0,0,7,15.0,3.2,1,6,0,0,17,16.3,9.4,0,17,0,0,2,22.5,0.7631578947,0,2,0,0,9,2,1,5,2,0,14,2,1,2,0,0
08/27/2019 12:45:00.00,16,19.9,5.0,10,6,0,0,10,20.4,3.4,1,9,0,0,22,16.0,6.4,0,22,0,0,0,0,0,0,0,0,0,13,2,1,7,3,0,20,2,0,0,0,0
08/27/2019 12:50:00.00,8,17.9,5.9,6,2,0,0,7,20.1,4.2,1,6,0,0,18,14.9,8.0,1,17,0,0,3,17,1,1,2,0,0,6,1,1,4,2,1,16,2,0,2,1,0
08/27/2019 12:55:00.00,13,23.2,4.9,9,4,0,0,20,20.3,7.4,9,11,0,0,9,14.4,2.7,0,9,0,0,3,15.3333333333,0.5111111111,0,3,0,0,7,6,0,15,5,0,8,1,0,3,0,0
08/27/2019 13:00:00.00,13,19.0,4.6,10,3,0,0,14,20.4,4.8,6,8,0,0,21,16.9,6.3,0,21,0,0,0,0,0,0,0,0,0,9,4,0,12,2,0,20,1,0,0,0,0
08/27/2019 13:05:00.00,15,21.4,5.2,12,3,0,0,13,17.8,5.3,4,9,0,0,14,15.4,4.7,0,14,0,0,3,19.6666666667,0.9555555556,0,3,0,0,14,1,0,9,4,0,13,1,0,2,1,0
08/27/2019 13:10:00.00,11,14.9,3.4,9,2,0,0,8,12.9,2.2,1,7,0,0,16,15.6,6.4,0,16,0,0,6,18.6666666667,1.1707317073,0,6,0,0,9,2,0,8,0,0,14,1,1,6,0,0
08/27/2019 13:15:00.00,10,16.6,4.7,9,1,0,0,16,21.5,6.9,5,11,0,0,9,14.7,4.4,0,9,0,0,2,19.5,0.6216216216,0,2,0,0,7,3,0,12,4,0,7,2,0,2,0,0
08/27/2019 13:20:00.00,16,20.8,5.1,13,3,0,0,16,23.8,4.5,6,10,0,0,22,16.8,6.0,0,22,0,0,4,19.75,0.5862068966,0,4,0,0,8,7,1,13,3,0,21,1,0,4,0,0
08/27/2019 13:25:00.00,8,16.5,2.4,4,4,0,0,10,19.2,4.7,6,4,0,0,17,15.0,5.9,0,17,0,0,2,16.5,0.1621621622,0,2,0,0,8,0,0,7,3,0,17,0,0,2,0,0
08/27/2019 13:30:00.00,8,16.9,2.7,6,2,0,0,18,18.3,4.6,5,13,0,0,25,17.2,6.6,0,25,0,0,4,18.75,0.2909090909,0,4,0,0,4,4,0,17,1,0,24,1,0,4,0,0
08/27/2019 13:35:00.00,5,12.2,2.9,5,0,0,0,12,21.6,6.9,6,6,0,0,12,13.8,6.7,0,12,0,0,1,14,0.5333333333,0,1,0,0,4,1,0,8,4,0,11,1,0,1,0,0
08/27/2019 13:40:00.00,8,20.1,3.5,6,2,0,0,11,15.5,6.6,10,1,0,0,17,16.1,9.2,0,17,0,0,1,20,0.2702702703,0,1,0,0,6,2,0,8,2,1,14,2,1,1,0,0
08/27/2019 13:45:00.00,9,14.6,3.4,9,0,0,0,12,19.7,4.3,1,11,0,0,21,15.9,7.7,0,21,0,0,2,20.5,0.75,0,2,0,0,7,2,0,9,3,0,18,3,0,2,0,0
08/27/2019 13:50:00.00,12,14.8,4.6,10,2,0,0,8,14.3,3.1,4,4,0,0,15,17.7,7.1,0,15,0,0,6,20.1666666667,1.2682926829,0,6,0,0,10,2,0,6,2,0,10,4,1,5,1,0
08/27/2019 13:55:00.00,4,25.0,1.8,2,2,0,0,13,14.5,5.4,3,10,0,0,14,15.1,7.3,0,14,0,0,0,0,0,0,0,0,0,3,1,0,12,1,0,14,0,0,0,0,0
08/27/2019 14:00:00.00,11,18.4,4.4,8,3,0,0,13,20.1,3.7,9,4,0,0,20,16.1,7.1,0,20,0,0,1,19,0.1555555556,0,1,0,0,6,5,0,11,2,0,18,2,0,1,0,0
08/27/2019 14:05:00.00,7,23.6,3.0,7,0,0,0,9,20.0,3.8,5,4,0,0,16,14.3,7.8,0,16,0,0,1,14,0.303030303,0,1,0,0,7,0,0,8,1,0,14,1,1,1,0,0
08/27/2019 14:10:00.00,11,18.5,3.9,9,2,0,0,7,19.6,5.1,3,4,0,0,27,17.0,10.1,0,27,0,0,4,19.75,1.2653061224,0,4,0,0,7,4,0,2,3,2,21,5,1,3,0,1
08/27/2019 14:15:00.00,16,19.1,4.9,15,1,0,0,13,18.8,4.6,6,7,0,0,19,16.4,5.3,0,19,0,0,3,18.6666666667,0.7647058824,0,3,0,0,13,3,0,10,3,0,18,1,0,2,1,0
08/27/2019 14:20:00.00,5,15.6,3.7,3,2,0,0,5,18.6,3.4,2,3,0,0,14,17.5,10.0,0,14,0,0,3,17,0.8518518519,0,3,0,0,3,2,0,3,2,0,9,5,0,3,0,0
08/27/2019 14:25:00.00,10,15.9,3.2,9,1,0,0,13,17.7,4.6,5,8,0,0,19,13.9,7.1,0,19,0,0,2,18.5,0.2272727273,0,2,0,0,8,2,0,10,2,1,18,1,0,2,0,0
08/27/2019 14:30:00.00,8,16.4,4.2,7,1,0,0,9,17.8,4.3,1,8,0,0,14,17.4,6.1,0,14,0,0,1,19,0.09375,0,1,0,0,6,2,0,7,2,0,14,0,0,1,0,0
08/27/2019 14:35:00.00,13,17.8,5.6,10,3,0,0,14,23.3,7.5,7,7,0,0,17,16.4,5.0,0,17,0,0,1,21,0.0666666667,0,1,0,0,9,4,0,5,8,1,16,1,0,1,0,0
08/27/2019 14:40:00.00,15,20.2,3.9,11,4,0,0,16,20.0,4.4,8,8,0,0,23,17.4,6.1,0,23,0,0,6,20.3333333333,0.5333333333,0,6,0,0,12,3,0,11,5,0,19,4,0,6,0,0
08/27/2019 14:45:00.00,9,11.7,3.6,6,3,0,0,12,18.5,5.5,6,6,0,0,20,16.3,8.4,0,20,0,0,0,0,0,0,0,0,0,6,3,0,7,5,0,20,0,0,0,0,0
08/27/2019 14:50:00.00,11,16.8,6.0,8,3,0,0,16,17.6,5.6,7,9,0,0,13,15.7,6.1,0,13,0,0,2,18,0.2380952381,0,2,0,0,9,1,1,15,1,0,7,6,0,2,0,0
08/27/2019 14:55:00.00,7,23.6,3.4,5,2,0,0,9,18.3,3.3,4,5,0,0,23,16.9,10.0,0,23,0,0,4,17.25,0.6744186047,0,4,0,0,4,3,0,8,1,0,18,4,1,4,0,0
08/27/2019 15:00:00.00,7,20.3,3.9,4,3,0,0,9,18.0,4.4,2,7,0,0,20,15.0,10.9,1,19,0,0,1,21,0.0810810811,0,1,0,0,6,0,1,6,3,0,18,0,2,1,0,0
08/27/2019 15:05:00.00,8,17.9,7.7,6,2,0,0,3,11.0,1.7,0,3,0,0,15,16.7,8.7,0,15,0,0,1,14,0.1111111111,0,1,0,0,6,1,1,3,0,0,14,1,0,1,0,0
08/27/2019 15:10:00.00,11,14.4,4.5,8,3,0,0,9,15.9,4.2,3,6,0,0,16,15.3,6.1,0,16,0,0,3,17.3333333333,0.6666666667,0,3,0,0,8,3,0,8,1,0,15,1,0,3,0,0
08/27/2019 15:15:00.00,8,17.6,3.3,6,2,0,0,12,19.0,4.8,4,8,0,0,17,16.6,4.8,0,17,0,0,13,18.1538461538,3.88,0,13,0,0,5,3,0,8,3,1,15,1,1,12,1,0
08/27/2019 15:20:00.00,8,23.3,2.3,3,5,0,0,9,18.8,2.7,5,4,0,0,17,16.7,4.0,0,17,0,0,29,16.1724137931,6.380952381,0,29,0,0,6,2,0,6,3,0,15,2,0,25,3,1
08/27/2019 15:25:00.00,5,19.0,2.4,5,0,0,0,7,19.0,3.2,3,4,0,0,11,15.9,5.2,0,11,0,0,14,16.3571428571,5.5135135135,1,13,0,0,3,2,0,6,1,0,9,2,0,12,2,0
08/27/2019 15:30:00.00,8,22.4,4.4,6,2,0,0,6,16.3,2.9,2,4,0,0,9,14.8,4.1,0,9,0,0,9,16,3.53125,0,9,0,0,6,2,0,5,1,0,8,1,0,9,0,0
08/27/2019 15:35:00.00,6,22.5,2.2,4,2,0,0,11,18.7,4.7,5,6,0,0,11,15.3,4.0,0,11,0,0,16,17,5.5909090909,0,16,0,0,5,1,0,8,3,0,10,1,0,15,1,0
08/27/2019 15:40:00.00,16,17.4,5.3,12,4,0,0,20,20.3,5.5,3,17,0,0,12,17.2,3.2,0,12,0,0,14,17.5,2.564516129,0,14,0,0,13,2,1,15,5,0,11,1,0,14,0,0
08/27/2019 15:45:00.00,5,12.8,2.2,4,1,0,0,8,20.1,3.6,0,8,0,0,11,16.8,5.5,0,11,0,0,14,16.7142857143,5.3684210526,0,14,0,0,4,1,0,6,2,0,8,2,1,14,0,0
08/27/2019 15:50:00.00,10,15.8,2.5,7,3,0,0,12,18.3,3.4,4,8,0,0,17,16.1,4.4,0,17,0,0,18,16,4.3684210526,0,18,0,0,9,1,0,11,1,0,16,1,0,17,1,0
08/27/2019 15:55:00.00,13,17.9,7.2,12,1,0,0,12,19.5,3.9,6,6,0,0,12,16.3,3.7,1,11,0,0,13,16.3846153846,3.68,0,13,0,0,5,6,2,10,2,0,11,1,0,13,0,0
08/27/2019 16:00:00.00,14,16.5,6.2,8,6,0,0,14,16.9,4.5,3,11,0,0,16,15.8,4.0,0,16,0,0,17,15.9411764706,4.131147541,0,17,0,0,10,2,2,12,1,1,16,0,0,15,2,0
08/27/2019 16:05:00.00,7,17.9,4.6,5,2,0,0,8,18.6,5.3,0,8,0,0,8,14.0,3.7,0,8,0,0,6,16.3333333333,2.5862068966,0,6,0,0,5,2,0,6,2,0,7,1,0,6,0,0
08/27/2019 16:10:00.00,13,16.5,3.4,10,3,0,0,19,18.7,4.7,5,14,0,0,19,17.1,4.4,0,19,0,0,16,15.625,3.0149253731,0,16,0,0,10,3,0,16,3,0,17,2,0,15,1,0
08/27/2019 16:15:00.00,10,21.5,3.8,8,2,0,0,14,24.2,5.4,5,9,0,0,11,15.2,3.2,0,11,0,0,15,17.2,4.8,0,15,0,0,7,3,0,10,4,0,10,1,0,13,2,0
08/27/2019 16:20:00.00,13,22.8,6.0,10,3,0,0,9,15.6,3.4,1,8,0,0,11,14.6,4.1,0,11,0,0,9,15.7777777778,3.119047619,0,9,0,0,9,4,0,8,1,0,10,0,1,9,0,0
08/27/2019 16:25:00.00,7,15.0,3.5,4,3,0,0,9,16.6,4.6,2,7,0,0,12,14.5,4.7,0,12,0,0,10,13.3,3.8157894737,0,10,0,0,4,2,1,6,3,0,12,0,0,9,1,0
08/27/2019 16:30:00.00,13,18.7,4.0,9,4,0,0,11,17.5,3.5,3,8,0,0,13,16.1,3.5,0,13,0,0,10,15.4,3.7446808511,0,10,0,0,10,3,0,10,1,0,13,0,0,8,1,1
08/27/2019 16:35:00.00,13,15.8,4.5,9,4,0,0,12,18.6,3.8,4,8,0,0,17,15.8,4.5,0,17,0,0,15,15.0666666667,3.649122807,0,15,0,0,11,1,1,9,3,0,17,0,0,14,1,0
08/27/2019 16:40:00.00,17,20.1,4.1,14,3,0,0,18,21.9,4.8,9,9,0,0,15,17.8,3.8,0,15,0,0,20,17.65,3.9571428571,0,20,0,0,15,2,0,13,5,0,13,1,1,19,1,0
08/27/2019 16:45:00.00,8,16.5,1.8,6,2,0,0,9,17.6,2.5,1,8,0,0,22,15.9,5.2,1,21,0,0,22,16.0454545455,5.5737704918,0,22,0,0,8,0,0,7,2,0,21,1,0,19,1,2
08/27/2019 16:50:00.00,11,19.5,3.9,7,4,0,0,10,20.5,4.0,4,6,0,0,13,16.2,4.5,0,13,0,0,11,15.8181818182,3.2,0,11,0,0,10,0,1,8,2,0,11,2,0,10,1,0
08/27/2019 16:55:00.00,9,22.2,1.9,4,5,0,0,20,20.2,4.0,8,12,0,0,21,15.0,4.6,0,21,0,0,21,15.6666666667,4.2394366197,0,21,0,0,6,3,0,19,1,0,17,4,0,19,2,0
08/27/2019 17:00:00.00,4,12.5,1.3,3,1,0,0,5,19.8,2.3,2,3,0,0,16,15.9,6.5,0,16,0,0,15,15.9333333333,4.6,0,15,0,0,4,0,0,4,1,0,15,1,0,15,0,0
08/27/2019 17:05:00.00,13,16.2,3.5,12,1,0,0,15,17.7,3.3,5,10,0,0,17,18.6,3.9,0,17,0,0,19,18.4736842105,3.640625,0,19,0,0,11,2,0,15,0,0,16,1,0,19,0,0
08/27/2019 17:10:00.00,15,23.9,3.2,10,5,0,0,13,23.7,2.7,6,7,0,0,21,17.5,4.1,0,21,0,0,23,16.3913043478,4.2083333333,0,23,0,0,14,1,0,13,0,0,21,0,0,22,1,0
08/27/2019 17:15:00.00,8,20.3,1.8,7,1,0,0,10,21.4,2.3,6,4,0,0,27,18.3,5.6,0,27,0,0,27,17.3333333333,5.4027777778,0,27,0,0,6,2,0,9,1,0,26,1,0,25,1,1
08/27/2019 17:20:00.00,13,16.9,2.8,11,2,0,0,18,25.8,4.8,8,10,0,0,16,16.3,5.1,0,16,0,0,18,16.9444444444,3.4461538462,0,18,0,0,13,0,0,13,5,0,13,2,1,18,0,0
08/27/2019 17:25:00.00,9,18.8,2.3,7,2,0,0,13,21.6,3.0,3,10,0,0,23,17.8,5.1,0,23,0,0,25,17.48,4.8285714286,0,25,0,0,7,2,0,10,3,0,20,3,0,22,3,0
08/27/2019 17:30:00.00,20,20.8,3.9,16,4,0,0,18,19.1,3.9,5,13,0,0,16,17.7,3.2,0,16,0,0,18,16.7222222222,3.375,0,18,0,0,18,2,0,16,2,0,16,0,0,18,0,0
08/27/2019 17:35:00.00,17,18.7,2.6,15,2,0,0,15,22.5,1.7,9,6,0,0,40,18.4,5.5,0,40,0,0,43,17.7906976744,4.9652173913,0,43,0,0,12,5,0,14,1,0,35,5,0,41,2,0
08/27/2019 17:40:00.00,19,24.9,5.5,13,6,0,0,17,25.9,3.5,8,9,0,0,18,18.7,4.3,0,18,0,0,19,17.4210526316,3.7123287671,0,19,0,0,12,6,1,14,3,0,16,2,0,18,1,0
08/27/2019 17:45:00.00,19,22.4,3.1,18,1,0,0,24,23.1,3.2,9,15,0,0,35,18.2,4.3,0,35,0,0,39,17.2051282051,4.8034188034,0,39,0,0,13,6,0,21,3,0,32,3,0,35,4,0
08/27/2019 17:50:00.00,19,22.2,3.8,15,4,0,0,26,23.5,3.6,15,11,0,0,35,17.8,4.9,0,35,0,0,34,17.9117647059,4.0877192982,0,34,0,0,12,5,2,19,7,0,31,4,0,32,2,0
08/27/2019 17:55:00.00,9,17.1,2.9,7,2,0,0,12,20.3,2.7,8,4,0,0,27,16.6,6.9,0,27,0,0,33,17.1818181818,6.2469135802,0,33,0,0,6,2,1,8,4,0,20,3,4,31,1,1
08/27/2019 18:00:00.00,19,21.1,4.5,15,4,0,0,23,20.9,4.2,15,8,0,0,20,18.2,3.7,0,20,0,0,27,16.4814814815,3.9550561798,0,27,0,0,12,5,2,16,6,1,17,2,1,24,3,0
08/27/2019 18:05:00.00,21,21.9,3.4,18,3,0,0,20,22.6,3.4,16,4,0,0,43,17.9,5.6,0,43,0,0,41,17.243902439,3.728,0,41,0,0,13,7,1,14,5,1,34,9,0,41,0,0
08/27/2019 18:10:00.00,18,23.2,3.3,15,3,0,0,21,24.4,3.7,17,4,0,0,33,17.5,5.8,0,33,0,0,42,17.4761904762,4.6929824561,0,42,0,0,8,9,1,13,8,0,28,3,2,39,3,0
08/27/2019 18:15:00.00,15,21.3,2.4,11,4,0,0,21,22.5,3.4,16,5,0,0,33,17.3,5.8,0,33,0,0,36,16.5555555556,4.4095238095,0,36,0,0,11,4,0,18,3,0,25,6,2,34,2,0
08/27/2019 18:20:00.00,20,21.1,4.4,18,2,0,0,20,19.5,4.3,11,9,0,0,29,16.9,4.5,0,29,0,0,29,16.0689655172,4.0816326531,0,29,0,0,16,3,1,14,3,3,25,4,0,26,3,0
08/27/2019 18:25:00.00,10,18.6,2.8,8,2,0,0,15,20.7,3.8,8,7,0,0,35,18.2,7.0,0,35,0,0,38,16.9473684211,5.387755102,0,38,0,0,5,4,1,10,4,1,26,7,2,35,3,0
08/27/2019 18:30:00.00,14,22.9,4.0,13,1,0,0,18,22.9,5.3,7,11,0,0,21,18.7,4.8,0,21,0,0,20,18.8,5.3424657534,0,20,0,0,11,1,2,10,6,2,19,2,0,16,2,2
08/27/2019 18:35:00.00,22,20.7,4.5,16,6,0,0,25,20.5,4.5,20,5,0,0,32,18.2,5.4,0,32,0,0,36,17.0833333333,5.2,1,35,0,0,13,7,2,15,8,2,23,7,2,32,3,1
08/27/2019 18:40:00.00,17,23.0,5.0,14,3,0,0,13,20.9,4.3,7,6,0,0,19,17.8,5.0,0,19,0,0,18,17.8333333333,3.7164179104,0,18,0,0,10,7,0,5,8,0,14,5,0,16,1,1
08/27/2019 18:45:00.00,36,23.2,5.6,29,7,0,0,33,21.4,4.8,20,13,0,0,36,17.8,4.9,1,35,0,0,35,16.9428571429,2.9857142857,1,34,0,0,22,12,2,20,11,2,27,7,2,33,2,0
08/27/2019 18:50:00.00,18,21.7,4.7,17,1,0,0,17,19.1,4.5,17,0,0,0,17,17.9,7.0,1,16,0,0,18,17.0555555556,4.1857142857,0,18,0,0,13,5,0,14,3,0,4,12,1,14,4,0
08/27/2019 18:55:00.00,20,20.6,6.5,18,1,1,0,23,20.9,5.8,19,4,0,0,31,17.2,6.0,1,30,0,0,38,17.3157894737,6.2678571429,0,38,0,0,7,9,4,10,10,3,17,12,2,28,9,1
08/27/2019 19:00:00.00,22,21.1,4.9,19,3,0,0,17,21.0,4.9,15,2,0,0,27,18.5,7.8,2,25,0,0,26,16.7692307692,4.3260869565,0,26,0,0,17,4,1,7,9,1,12,13,2,23,3,0
08/27/2019 19:05:00.00,6,26.5,2.2,5,1,0,0,7,21.6,4.2,4,3,0,0,18,16.8,9.9,0,18,0,0,25,16.72,7.9642857143,0,25,0,0,4,2,0,3,2,2,8,7,3,21,3,1
08/27/2019 19:10:00.00,9,19.8,4.1,9,0,0,0,22,21.7,10.2,14,8,0,0,10,20.2,2.9,0,10,0,0,14,20.5714285714,4.4,0,14,0,0,4,4,1,8,10,4,7,3,0,11,3,0
08/27/2019 19:15:00.00,8,18.4,6.0,5,3,0,0,10,17.3,5.2,2,8,0,0,18,18.7,8.2,0,18,0,0,18,18.1666666667,5.5185185185,0,18,0,0,3,2,3,5,3,2,7,11,0,15,3,0
08/27/2019 19:20:00.00,11,17.7,3.8,9,2,0,0,12,20.6,5.1,3,9,0,0,16,18.1,7.1,0,16,0,0,18,19.1666666667,4.4210526316,0,18,0,0,7,4,0,6,4,2,6,9,1,17,1,0
08/27/2019 19:25:00.00,8,16.6,3.3,6,2,0,0,8,19.1,2.6,2,6,0,0,14,16.8,11.1,0,14,0,0,21,17.3333333333,7.137254902,0,21,0,0,3,4,1,6,2,0,3,7,4,17,4,0
08/27/2019 19:30:00.00,8,21.6,5.4,7,1,0,0,14,22.1,7.0,8,6,0,0,17,18.4,10.6,1,16,0,0,15,17.6666666667,5,0,15,0,0,4,1,3,8,4,2,3,11,3,10,4,1
08/27/2019 19:35:00.00,11,24.3,4.1,8,3,0,0,10,24.0,5.3,4,6,0,0,17,17.5,7.2,0,17,0,0,17,18.8235294118,5.7272727273,0,17,0,0,6,3,2,4,5,1,7,10,0,13,4,0
08/27/2019 19:40:00.00,7,17.0,6.9,4,3,0,0,10,21.0,6.5,7,3,0,0,11,15.4,8.8,0,11,0,0,15,16.2666666667,5.5813953488,0,15,0,0,3,1,3,3,6,1,3,6,2,13,2,0
08/27/2019 19:45:00.00,13,17.2,7.5,11,2,0,0,14,19.4,6.0,5,9,0,0,11,17.9,4.8,0,11,0,0,11,17.8181818182,3.1224489796,0,11,0,0,7,2,4,9,5,0,7,4,0,9,2,0
08/27/2019 19:50:00.00,7,14.7,2.4,5,2,0,0,6,19.8,3.0,1,5,0,0,17,16.1,5.6,1,16,0,0,16,17.5625,5.152173913,0,16,0,0,7,0,0,2,4,0,16,1,0,13,3,0
08/27/2019 19:55:00.00,3,20.0,2.5,1,2,0,0,6,13.8,5.6,0,6,0,0,7,16.4,4.5,0,7,0,0,6,16.6666666667,2.9090909091,0,6,0,0,3,0,0,3,3,0,7,0,0,6,0,0
08/27/2019 20:00:00.00,9,15.0,3.4,4,5,0,0,13,19.4,4.6,2,11,0,0,9,15.7,4.5,0,9,0,0,13,14.7692307692,5.1590909091,0,13,0,0,6,3,0,9,4,0,5,3,1,9,4,0
08/27/2019 20:05:00.00,8,12.6,3.9,4,4,0,0,13,14.7,7.4,1,12,0,0,6,16.3,2.8,0,6,0,0,5,15.4,2.65625,0,5,0,0,7,1,0,7,6,0,6,0,0,4,1,0
08/27/2019 20:10:00.00,10,16.0,4.8,7,3,0,0,15,17.1,5.9,6,9,0,0,4,13.0,1.6,0,4,0,0,9,16.1111111111,3.1842105263,0,9,0,0,8,2,0,13,2,0,3,1,0,7,2,0
08/27/2019 20:15:00.00,5,14.4,5.6,3,2,0,0,7,18.4,5.6,2,5,0,0,8,14.3,4.5,0,8,0,0,7,13.8571428571,3.6296296296,0,7,0,0,2,2,1,5,1,1,7,1,0,5,2,0
08/27/2019 20:20:00.00,9,17.3,6.3,9,0,0,0,8,16.4,5.4,4,4,0,0,9,12.3,3.6,0,8,1,0,8,14.375,4.2647058824,0,8,0,0,2,6,1,5,3,0,7,2,0,6,1,1
08/27/2019 20:25:00.00,8,15.8,4.6,7,1,0,0,7,14.0,5.5,3,4,0,0,6,14.8,3.6,0,6,0,0,6,15.3333333333,2.4074074074,0,6,0,0,7,1,0,4,3,0,6,0,0,6,0,0
08/27/2019 20:30:00.00,7,16.4,3.4,6,1,0,0,5,12.0,1.4,3,2,0,0,11,16.2,4.0,0,11,0,0,12,19.5,4.1428571429,0,12,0,0,4,3,0,5,0,0,10,1,0,11,1,0
08/27/2019 20:35:00.00,7,14.6,3.0,6,1,0,0,10,16.5,7.3,6,4,0,0,12,14.3,7.6,0,12,0,0,7,15.7142857143,3.9722222222,0,7,0,0,6,1,0,6,2,2,7,4,1,5,1,1
08/27/2019 20:40:00.00,4,9.8,2.5,4,0,0,0,2,15.0,0.3,1,1,0,0,8,13.9,9.2,0,8,0,0,7,14,2.5238095238,0,7,0,0,3,1,0,2,0,0,6,0,2,7,0,0
08/27/2019 20:45:00.00,11,13.3,4.3,7,3,1,0,7,11.7,1.2,4,3,0,0,11,12.2,5.0,1,10,0,0,9,12.5555555556,2.0789473684,0,9,0,0,10,0,1,7,0,0,10,0,1,9,0,0
08/27/2019 20:50:00.00,4,14.3,4.6,3,1,0,0,6,13.7,2.5,2,4,0,0,6,12.0,1.3,0,6,0,0,6,14.1666666667,6.6818181818,1,5,0,0,2,1,1,6,0,0,6,0,0,4,1,1
08/27/2019 20:55:00.00,8,12.9,3.9,6,2,0,0,10,12.7,2.5,5,5,0,0,4,11.0,0.9,0,4,0,0,6,8.6666666667,1.3214285714,0,6,0,0,7,0,1,10,0,0,4,0,0,6,0,0
08/27/2019 21:00:00.00,3,26.3,1.3,2,1,0,0,7,14.0,3.1,4,3,0,0,4,10.5,0.8,0,4,0,0,5,10.6,2.5789473684,0,5,0,0,3,0,0,7,0,0,4,0,0,5,0,0
08/27/2019 21:05:00.00,8,17.8,2.6,5,3,0,0,9,24.1,6.1,2,7,0,0,5,12.0,4.8,0,5,0,0,4,8.25,4.0769230769,0,4,0,0,8,0,0,8,0,1,4,0,1,3,0,1
08/27/2019 21:10:00.00,4,8.5,3.6,2,2,0,0,6,14.0,3.3,1,5,0,0,7,11.7,6.2,0,7,0,0,6,7,1.9565217391,0,6,0,0,2,1,1,5,0,1,6,0,1,6,0,0
08/27/2019 21:15:00.00,6,17.2,4.1,4,2,0,0,6,16.5,2.7,3,3,0,0,2,9.0,0.5,0,2,0,0,6,13,4.45,0,6,0,0,5,0,1,6,0,0,2,0,0,5,0,1
08/27/2019 21:20:00.00,5,15.6,1.4,1,4,0,0,5,8.6,3.3,2,3,0,0,5,10.4,1.9,0,5,0,0,5,11.8,4.45,0,5,0,0,5,0,0,4,0,1,5,0,0,4,0,1
08/27/2019 21:25:00.00,1,8.0,8.2,1,0,0,0,3,16.3,2.5,2,1,0,0,5,10.8,1.9,0,5,0,0,3,14.3333333333,1.9166666667,0,3,0,0,0,0,1,3,0,0,5,0,0,3,0,0
08/27/2019 21:30:00.00,2,15.5,2.7,1,1,0,0,6,11.7,1.9,4,2,0,0,5,8.8,2.4,0,5,0,0,5,12.8,6.2222222222,0,5,0,0,0,2,0,6,0,0,4,1,0,4,0,1
08/27/2019 21:35:00.00,6,15.7,1.3,5,1,0,0,6,18.0,2.2,1,5,0,0,5,11.2,1.3,0,5,0,0,6,14.1666666667,2.1739130435,0,6,0,0,6,0,0,6,0,0,5,0,0,6,0,0
08/27/2019 21:40:00.00,4,20.8,2.7,2,2,0,0,9,18.2,2.9,4,5,0,0,4,8.5,0.9,0,4,0,0,6,11.6666666667,3.1739130435,0,6,0,0,3,1,0,9,0,0,4,0,0,5,1,0
08/27/2019 21:45:00.00,5,16.0,1.6,2,3,0,0,6,17.8,2.8,1,5,0,0,4,13.0,1.5,0,4,0,0,3,14,6.1666666667,0,3,0,0,5,0,0,6,0,0,4,0,0,2,0,1
08/27/2019 21:50:00.00,2,12.0,2.0,2,0,0,0,2,21.5,2.3,0,2,0,0,5,13.8,6.1,0,5,0,0,4,12,1.5384615385,0,4,0,0,1,1,0,2,0,0,4,0,1,4,0,0
08/27/2019 21:55:00.00,1,16.0,1.8,0,1,0,0,1,8.0,0.5,1,0,0,0,4,10.0,1.5,0,4,0,0,7,10.2857142857,5.1538461538,0,7,0,0,0,1,0,1,0,0,4,0,0,7,0,0
08/27/2019 22:00:00.00,8,19.8,3.2,6,2,0,0,7,13.1,3.3,2,5,0,0,3,11.3,0.6,0,3,0,0,3,8.6666666667,5.9047619048,0,3,0,0,8,0,0,6,1,0,3,0,0,1,1,1
08/27/2019 22:05:00.00,5,13.4,3.0,2,3,0,0,5,12.8,1.4,2,3,0,0,4,11.3,2.1,0,4,0,0,5,11.4,1.6315789474,0,5,0,0,5,0,0,5,0,0,4,0,0,5,0,0
08/27/2019 22:10:00.00,7,11.6,2.8,4,3,0,0,4,10.8,1.3,2,2,0,0,6,10.3,2.4,0,6,0,0,1,9,0.3888888889,0,1,0,0,7,0,0,4,0,0,6,0,0,1,0,0
